10/07/2024 15:48:30Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
64.77399  	22.85658  	40.68113  	40.54299  	28.49062  	-1.18512  	0.02314  	0.51419  	0.50449  	-3.02442  	0.06479  	-0.08577  	-71.26127  	-0.68484  	148.89530  	151.75780  	-18297.91213  	-9766.21533  	Inf  	-Inf  	0.00481  	0.00002  	0.00421  	0.00444  	0.00634  	0.00000  	0.00000  
65.77495  	22.85086  	40.67294  	40.53459  	28.48353  	-1.18512  	0.02395  	0.51399  	0.50444  	-3.02442  	0.06283  	-0.08578  	-71.24383  	-0.68584  	148.88093  	151.69930  	-18295.20624  	-9764.72347  	Inf  	-Inf  	0.00481  	0.00002  	0.00420  	0.00446  	0.00634  	0.00000  	0.00000  
66.77545  	22.84568  	40.66550  	40.52607  	28.47632  	-1.18512  	0.02414  	0.51254  	0.50586  	-3.02442  	0.06451  	-0.08573  	-71.21830  	-0.69121  	149.29893  	151.26960  	-18292.59057  	-9763.28836  	Inf  	-Inf  	0.00481  	0.00003  	0.00421  	0.00446  	0.00634  	0.00000  	0.00000  
67.77537  	22.83919  	40.65632  	40.51780  	28.46880  	-1.18512  	0.02384  	0.51197  	0.50277  	-3.02442  	0.06473  	-0.08573  	-71.20527  	-0.68673  	148.38705  	151.10369  	-18289.63143  	-9761.71905  	Inf  	-Inf  	0.00480  	0.00003  	0.00421  	0.00446  	0.00633  	0.00000  	0.00000  
68.77583  	22.83391  	40.64750  	40.50797  	28.46204  	-1.18512  	0.02461  	0.51187  	0.50059  	-3.02442  	0.06391  	-0.08577  	-71.18658  	-0.69175  	147.74307  	151.07293  	-18287.08964  	-9760.04124  	Inf  	-Inf  	0.00480  	0.00002  	0.00420  	0.00447  	0.00633  	0.00000  	0.00000  
69.77621  	22.82805  	40.63927  	40.49968  	28.45529  	-1.18512  	0.02373  	0.51070  	0.50326  	-3.02442  	0.06385  	-0.08576  	-71.17519  	-0.69203  	148.53074  	150.72797  	-18284.42706  	-9758.55596  	Inf  	-Inf  	0.00481  	0.00002  	0.00420  	0.00446  	0.00633  	0.00000  	0.00000  
70.77650  	22.82252  	40.63179  	40.49237  	28.45013  	-1.18512  	0.02402  	0.51118  	0.50171  	-3.02442  	0.06457  	-0.08578  	-71.17995  	-0.69115  	148.07386  	150.87056  	-18282.17154  	-9757.22598  	Inf  	-Inf  	0.00480  	0.00002  	0.00421  	0.00446  	0.00633  	0.00000  	0.00000  
71.77608  	22.81670  	40.62337  	40.48337  	28.44539  	-1.18512  	0.02263  	0.51022  	0.50168  	-3.02442  	0.06419  	-0.08571  	-71.19365  	-0.69403  	148.06436  	150.58437  	-18279.94060  	-9755.65969  	Inf  	-Inf  	0.00480  	0.00003  	0.00421  	0.00443  	0.00633  	0.00000  	0.00000  
72.77590  	22.81084  	40.61478  	40.47449  	28.44001  	-1.18512  	0.02239  	0.50961  	0.50265  	-3.02442  	0.06294  	-0.08568  	-71.19980  	-0.69549  	148.35113  	150.40671  	-18277.56781  	-9754.08911  	Inf  	-Inf  	0.00480  	0.00003  	0.00420  	0.00443  	0.00632  	0.00000  	0.00000  
73.77617  	22.80541  	40.60623  	40.46718  	28.43596  	-1.18512  	0.02219  	0.51040  	0.50049  	-3.02442  	0.06469  	-0.08577  	-71.21726  	-0.68933  	147.71291  	150.63747  	-18275.56662  	-9752.66233  	Inf  	-Inf  	0.00480  	0.00002  	0.00421  	0.00443  	0.00633  	0.00000  	0.00000  
74.77680  	22.79975  	40.59853  	40.45964  	28.43235  	-1.18512  	0.02279  	0.51043  	0.50099  	-3.02442  	0.06337  	-0.08582  	-71.24307  	-0.68855  	147.86217  	150.64887  	-18273.61012  	-9751.29262  	Inf  	-Inf  	0.00480  	0.00002  	0.00420  	0.00444  	0.00633  	0.00000  	0.00000  
75.77727  	22.79451  	40.59102  	40.45051  	28.42811  	-1.18512  	0.02297  	0.51018  	0.50248  	-3.02442  	0.06247  	-0.08573  	-71.25573  	-0.69658  	148.30039  	150.57453  	-18271.60795  	-9749.79646  	Inf  	-Inf  	0.00480  	0.00003  	0.00420  	0.00444  	0.00633  	0.00000  	0.00000  
10/08/2024 09:11:39Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.75147  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	NaN  	NaN  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.75354  	22.51945  	39.88169  	39.74359  	28.29897  	-1.18512  	0.02281  	0.48638  	0.50942  	-3.02442  	0.06224  	-0.08580  	-73.10280  	-0.68461  	150.34952  	143.54900  	-18186.37142  	-9622.61977  	Inf  	-Inf  	0.00482  	0.00002  	0.00420  	0.00444  	0.00622  	0.00000  	0.00000  
3.75319  	22.52042  	39.88203  	39.74440  	28.29957  	-1.18512  	0.02306  	0.41075  	0.42762  	-3.02442  	0.06436  	-0.08572  	-73.09817  	-0.68226  	126.20825  	121.22755  	-18186.70099  	-9622.72292  	Inf  	-Inf  	0.00468  	0.00003  	0.00421  	0.00444  	0.00587  	0.00000  	0.00000  
4.75496  	22.51935  	39.88289  	39.74427  	28.30066  	-1.18512  	0.02128  	0.27365  	0.27638  	-3.02442  	0.06422  	-0.08576  	-73.12544  	-0.68723  	81.57033  	80.76401  	-18186.70453  	-9622.78818  	Inf  	-Inf  	0.00444  	0.00002  	0.00421  	0.00441  	0.00524  	0.00000  	0.00000  
5.75487  	22.50223  	39.88316  	39.74507  	28.30757  	-1.18512  	0.01700  	0.14581  	0.13412  	-3.02442  	0.06441  	-0.08578  	-73.42939  	-0.68456  	39.58368  	43.03350  	-18184.55362  	-9622.88475  	Inf  	-Inf  	0.00421  	0.00002  	0.00421  	0.00433  	0.00465  	0.00000  	0.00000  
6.75512  	22.47397  	39.88318  	39.74534  	28.32871  	-1.18512  	0.01021  	0.09132  	0.07495  	-3.02442  	0.06278  	-0.08575  	-74.05422  	-0.68334  	22.12063  	26.95162  	-18183.05430  	-9622.91026  	Inf  	-Inf  	0.00412  	0.00002  	0.00420  	0.00420  	0.00440  	0.00000  	0.00000  
7.75570  	22.44206  	39.88357  	39.74697  	28.37276  	-1.18512  	0.00520  	0.03185  	0.01139  	-3.02442  	0.06359  	-0.08571  	-75.01498  	-0.67719  	3.36207  	9.39919  	-18185.61320  	-9623.09121  	Inf  	-Inf  	0.00402  	0.00003  	0.00420  	0.00410  	0.00412  	0.00000  	0.00000  
8.75689  	22.41213  	39.88450  	39.75084  	28.43918  	-1.18512  	-0.00117  	0.01717  	-0.00420  	-3.02442  	0.06546  	-0.08570  	-76.23380  	-0.66261  	-1.24010  	5.06774  	-18193.30131  	-9623.52177  	Inf  	-Inf  	0.00399  	0.00003  	0.00421  	0.00398  	0.00405  	0.00000  	0.00000  
